-0.19417693002370584043347889746655710041522979736328125,-0.07785876121990449594267857946761068888008594512939453125,-0.237583898664127934896583838053629733622074127197265625,-0.42257791968537261606542188019375316798686981201171875,-0.1332728857481207673796319568282342515885829925537109375,0.22759843043610727963965700837434269487857818603515625,-0.027051996138865684604635220011914498172700405120849609375,0.0578088884625837240438528397135087288916110992431640625,-0.08852721179483925839637237231727340258657932281494140625,-0.03133695621439332168467473138662171550095081329345703125,-0.25354202444972451235827293203328736126422882080078125,-0.1475421531037476585712653331938781775534152984619140625,-0.07399128496739386384728476286909426562488079071044921875,-0.4485621780274076098038449345040135085582733154296875,-0.043774334714073569185810441695139161311089992523193359375,0.268682287151954024562172662626835517585277557373046875,-0.19898983201867304071441822088672779500484466552734375,-0.036169717311441994256338006152873276732861995697021484375,-0.00321286006088943552894132693609208217822015285491943359375,-0.064750444711882015891291075604385696351528167724609375,0.0296517355550243201511850799079184071160852909088134765625,0.1185445716266944893302337504792376421391963958740234375,-0.30289794222562183012570358187076635658740997314453125,0.51256989505198713441558311387780122458934783935546875,-0.1440506795629138137027069888063124381005764007568359375,-0.1839674495965228917526701479800976812839508056640625,-0.1708547598694679370279203567406511865556240081787109375,0.1299961357602911482533869502731249667704105377197265625,-0.143691249599839199202477857397752813994884490966796875,0.0638364262487538802748332500414107926189899444580078125,0.1268700566084783598608254351347568444907665252685546875,-0.15461289651841914061236593624926172196865081787109375
0.246618395632717868348748879725462757050991058349609375,0.43379142491391797786803863345994614064693450927734375,-0.051656194357192382338173075595477712340652942657470703125,-0.447336268151626137434817565008415840566158294677734375,-0.0619805485139543754780078188559855334460735321044921875,-0.364871288434090279562127534518367610871791839599609375,0.01155528550468346536683750258589498116634786128997802734375,0.1918786235390597394445677537078154273331165313720703125,-0.1904228490458755584935346405472955666482448577880859375,0.125126419972472147090769567512325011193752288818359375,0.24211340958543392520851966764894314110279083251953125,-0.01219979317349593854469258502604134264402091503143310546875,0.119486632128743719416519297737977467477321624755859375,0.1280121360006015451826755224828957580029964447021484375,-0.11531717081976677885535309542319737374782562255859375,-0.312645662595091577973249741262407042086124420166015625,0.21168704709203878255863173762918449938297271728515625,0.073747704738232722210256042671971954405307769775390625,-0.2098729013930002995635959450737573206424713134765625,0.41299466898314296514627130818553268909454345703125,0.2145996603112404199631413348470232449471950531005859375,0.38481003642722877433612893582903780043125152587890625,0.2324627664614579980462139019437017850577831268310546875,-0.021782267421368996240804705166738131083548069000244140625,-0.038333695683991315938943245100745116360485553741455078125,-0.0182239357735548279659809622899047099053859710693359375,-0.0752484613355266229728357529893401078879833221435546875,-0.09109525411724524179835071890920517034828662872314453125,0.416933260499196378656705519460956566035747528076171875,-0.2978254655760419478127687398227863013744354248046875,-0.1927595486336575181240959864226169884204864501953125,0.29088023580207134077824093765229918062686920166015625
0.31522620117841027020944011383107863366603851318359375,-0.0922883113700396495726607781762140803039073944091796875,-0.180881248556323426246450480903149582445621490478515625,0.034479199560806771118759428418343304656445980072021484375,-0.23431668236569802576951815353822894394397735595703125,-0.11322713810642866250066873590185423381626605987548828125,-0.27821186865320435277482147284899838268756866455078125,-0.151683746103503602764561719595803879201412200927734375,0.1258372761170021003618302302129450254142284393310546875,-0.20003664660715736456353397443308494985103607177734375,0.0304814701620778651103282896883683861233294010162353515625,0.1787577076622297311825349197533796541392803192138671875,-0.1580067024252450880172915503862896002829074859619140625,-0.3322181381373019437575067058787681162357330322265625,0.2497687050325876068068708946157130412757396697998046875,0.2316374069132520474578740277138422243297100067138671875,-0.173063464873011663147650551763945259153842926025390625,-0.2068550307388773157324379781130119226872920989990234375,0.4187222670462646956224261884926818311214447021484375,-0.0257489342417737861190563108948481385596096515655517578125,-0.452997948943567596558068544254638254642486572265625,-0.310098807049949243275221988369594328105449676513671875,-0.1785236099367008832938807927348534576594829559326171875,-0.1846665401108881499059322095490642823278903961181640625,-0.131359517289082072810657564332359470427036285400390625,0.012144322219949106600456190108161536045372486114501953125,-0.056084001988840982699802140132305794395506381988525390625,-0.06047073705716578262414628852638998068869113922119140625,0.391678053996070862918799093677080236375331878662109375,0.275715912899800852375875592770171351730823516845703125,-0.320939177224622451678470724800718016922473907470703125,-0.1002088306684423557602059418059070594608783721923828125
-0.11007530848932099709625020977910025976598262786865234375,-0.129970860699854917630347017620806582272052764892578125,-0.005626989820155250780764344398221510346047580242156982421875,-0.238891188339216797853481466518132947385311126708984375,0.213151475633752973681822595608537085354328155517578125,0.0802372767669128073020345937038655392825603485107421875,-0.32349788611773655500059021505876444280147552490234375,0.033905837955078010903520180363557301461696624755859375,-0.08197895588320407156412983340487699024379253387451171875,0.149715385534934297684372950243414379656314849853515625,0.2583842649815510927879813607432879507541656494140625,0.06909241789213317608275843895171419717371463775634765625,-0.415836217315825040774512899588444270193576812744140625,0.0477994905771959022189321331097744405269622802734375,0.2425145143790411184081534656797884963452816009521484375,0.04972843421636023719667463183213840238749980926513671875,0.38029355647238094473294722774880938231945037841796875,-0.005128478755577703385171162153710611164569854736328125,-0.319535606230715585329704708783538080751895904541015625,-0.07024155929297337674910295390873216092586517333984375,-0.253103173204364761961215890551102347671985626220703125,-0.1344271059010886393281225537066347897052764892578125,0.204633503195997101808956131208105944097042083740234375,0.17949590428634731864576679072342813014984130859375,-0.021547410296579784516612932065982022322714328765869140625,0.1525816748768202002484173362972796894609928131103515625,-0.281730494404538400754489657629164867103099822998046875,0.0562761265938298560485009147669188678264617919921875,0.06702711935710721491421537621135939843952655792236328125,0.141362351504480565633770083877607248723506927490234375,-0.0203049312813104003427877586318572866730391979217529296875,0.01479512581045319165318208121107090846635401248931884765625
0.280808714151062621677823472055024467408657073974609375,0.146389797948235866886790290664066560566425323486328125,-0.1712725715254404257326115157411550171673297882080078125,-0.0784299571928319949609687000702251680195331573486328125,0.110855165618975293195802578338771127164363861083984375,0.017133581601314451514639358720160089433193206787109375,0.351228530190458798632135994921554811298847198486328125,0.278604079050991215726895688931108452379703521728515625,0.1219882174693664722564534486082266084849834442138671875,-0.0195369846625303537901441330859597655944526195526123046875,-0.3250053971797886021022350178100168704986572265625,-0.3124496532758243017013910503010265529155731201171875,-0.1567694174607246748731625984873971901834011077880859375,-0.0275249090115410564860720654678516439162194728851318359375,0.06732548250694987690412318670496460981667041778564453125,-0.304359531346683531705110681286896578967571258544921875,-0.0245136930504117715734491156354124541394412517547607421875,-0.115942385568087169556150684002204798161983489990234375,0.5075559527318624919445255727623589336872100830078125,-0.237897766828803536309777655333164148032665252685546875,0.032452751779798262588005997031359584070742130279541015625,-0.53202852019992252774471808152156881988048553466796875,0.11156808428456434223452475862359278835356235504150390625,-0.050515673085739398739946182104176841676235198974609375,-0.42063151169410428753536734802764840424060821533203125,0.0086528413599176144666014209860804839991033077239990234375,-0.291401152241693550681844726568670012056827545166015625,0.32635736380622260011108437538496218621730804443359375,-0.0674661597557207615150076662757783196866512298583984375,0.46798256376200075834503877558745443820953369140625,-0.2005929977326428303996408430975861847400665283203125,0.1982966036970925938209830974301439709961414337158203125
-0.148989666849408342041982677983469329774379730224609375,-0.19126182433440297447901912164525128901004791259765625,-0.1439683168649548150597183848731219768524169921875,-0.0977688369278999769296234489956987090408802032470703125,0.1182531212937548981134483483401709236204624176025390625,0.021584200919918437866495963817214942537248134613037109375,0.406661271815084879310830956455902196466922760009765625,0.0821487210915627097396196631962084211409091949462890625,0.1300571809371423304124704145579016767442226409912109375,0.1134337913261043440105169111120630986988544464111328125,-0.4273767384920017509131184851867146790027618408203125,-0.0534612641468934224331377436101320199668407440185546875,0.1445479784599798811495219297285075299441814422607421875,0.3775688396233161103765496591222472488880157470703125,-0.446193056451614278312689521044376306235790252685546875,-0.253607551992973967447397853902657516300678253173828125,-0.2033616482799811830961544956153375096619129180908203125,0.051104775733033201701172032471731654368340969085693359375,-0.2841107656643668821772052979213185608386993408203125,-0.06697603712877954473814412494903081096708774566650390625,-0.0310183069616205460417024397656859946437180042266845703125,-0.08821258711006009500810165491202496923506259918212890625,0.215158658743384856304459162856801412999629974365234375,-0.03290934439122185362069927805350744165480136871337890625,-0.07917331765696568324219839496436179615557193756103515625,0.26333226459266600993913698403048329055309295654296875,-0.10532300449894950455931308397339307703077793121337890625,-0.26810685417777302408381956411176361143589019775390625,0.1788754003406295145506277322056121192872524261474609375,0.049826804081846386151877226211581728421151638031005859375,0.235773805009951653577360275448882021009922027587890625,-0.11187082123805915101488750451608211733400821685791015625
0.192883138550245691877904619104810990393161773681640625,0.05843431584409626566856132967586745508015155792236328125,0.07124388242687140770925680044456385076045989990234375,0.1795786549128947362508057494778768159449100494384765625,-0.39517487796073791361806115673971362411975860595703125,0.3762363221768694199198534988681785762310028076171875,0.2213695485445927590983927757406490854918956756591796875,0.122684188790206594177334409323520958423614501953125,0.016198206888297116134989295233026496134698390960693359375,0.12568846735603200759356923299492336809635162353515625,0.116157790843767150246179653549916110932826995849609375,0.0321294097841870740506209358500200323760509490966796875,0.132217137287450825500201290196855552494525909423828125,0.053490377402549867114078807617261190898716449737548828125,0.317526685439367739594018757998128421604633331298828125,0.00891259328617331758604080960139981471002101898193359375,-0.10218545590366918951463759412945364601910114288330078125,-0.05868960291425910635876306287173065356910228729248046875,-0.283544485587428118922304065563366748392581939697265625,-0.289898747444945426021689627305022440850734710693359375,-0.06584059487619786654732934039202518761157989501953125,0.10293995427177159152076768577899201773107051849365234375,-0.119633796226666866413523848677868954837322235107421875,-0.1522940739384379960075222015802864916622638702392578125,0.11430895085778482178628934207154088653624057769775390625,-0.035281019754236753183107566655962727963924407958984375,0.050488334358506199717187001851925742812454700469970703125,-0.52101805771197884364909214127692393958568572998046875,-0.132030996904356323629059488666825927793979644775390625,0.3683497007563396596907523417030461132526397705078125,-0.107228404549262135159182207644334994256496429443359375,0.285020307121458371657496400075615383684635162353515625
-0.06508017389240376704417911923883366398513317108154296875,0.0077586881545931053738573979217107989825308322906494140625,0.0303736209693509402740563274392115999944508075714111328125,0.05586426181930008449949554005797835998237133026123046875,0.217337473122427959904001681934460066258907318115234375,0.14766622102802895444284558834624476730823516845703125,-0.1170960078799128389892558743667905218899250030517578125,-0.3695016084053006633070026509813033044338226318359375,0.1216960977502676011230420272113406099379062652587890625,-0.10094720127665113285075904059340246021747589111328125,0.1040732505712475275405637376024969853460788726806640625,0.11226196798795708142737481693984591402113437652587890625,0.244715754013185016191300746868364512920379638671875,-0.0652148094557760960032766206495580263435840606689453125,-0.12048888486705229550199902632812154479324817657470703125,-0.0212252973912684834989494930823639151640236377716064453125,-0.160847096794700494815089086841908283531665802001953125,0.0251747180933893643928200845039100386202335357666015625,0.15548095093799274568624468884081579744815826416015625,-0.3146134976678762740220918203704059123992919921875,0.2233506708160687137532107726656249724328517913818359375,0.2329766708650295170546229428509832359850406646728515625,0.045440490540630908145036670475747087039053440093994140625,-0.2043793969847274016871097046532668173313140869140625,0.0152412447978952543536923514011505176313221454620361328125,0.058192505874512794050712471971564809791743755340576171875,0.26940924350063599757021393088507466018199920654296875,0.1966570402686308727258079898092546500265598297119140625,-0.0401778881990677572133563444367609918117523193359375,0.096315434325337234700015187627286650240421295166015625,-0.266226639988259183855490164205548353493213653564453125,0.168445915727305106646127796921064145863056182861328125
0.416346361007247478536186235942295752465724945068359375,-0.1332805713333918007368339431195636279881000518798828125,0.08019877245095426154808393448547576554119586944580078125,0.384116804938697209426123890807502903044223785400390625,-0.259847651386374278725810427204123698174953460693359375,0.2330434527442431791310895050628460012376308441162109375,-0.166796783479604915356730998610146343708038330078125,-0.1698066974262975870058056671041413210332393646240234375,-0.010761582325723641206938197001363732852041721343994140625,-0.05035823931203127490352500217341003008186817169189453125,0.1423823567084416819028547251946292817592620849609375,-0.1266182282272705628134445987598155625164508819580078125,-0.06923806156462729288758595203034928999841213226318359375,-0.1011155212929679414468608911192859522998332977294921875,0.365964129648342628708945767357363365590572357177734375,0.0828630352809877346320632796050631441175937652587890625,-0.0484790718056221925369442260489449836313724517822265625,0.081161287916744206949459794486756436526775360107421875,0.033842859304846338586170162443522713147103786468505859375,-0.281476380956771077279654491576366126537322998046875,-0.05636564020842414757250793400089605711400508880615234375,0.321295296566417698524986690244986675679683685302734375,-0.048658078828375868341016285967270960099995136260986328125,-0.52547669945039754413329546878230758011341094970703125,-0.152092983113473412259963879478164017200469970703125,0.1505823091073306141396415114286355674266815185546875,-0.2040198507594447041579854840165353380143642425537109375,-0.292575314433949795756007006275467574596405029296875,0.2302795621182690821715510764988721348345279693603515625,-0.1268962175513045631536357404911541379988193511962890625,-0.2357541632390045271971956708512152545154094696044921875,0.258731107175728725078300840323208831250667572021484375
0.1832576680253052980873462729505263268947601318359375,-0.03878394031688199572460717945432406850159168243408203125,-0.25951658133271937600738965556956827640533447265625,0.01296966009067765900064639339461791678331792354583740234375,0.279110836145672447372589886072091758251190185546875,-0.0286966090166680988515768291335916728712618350982666015625,0.599921752084483284050975271384231746196746826171875,0.54102667287244765592646444929414428770542144775390625,-0.2340022192105809806239591353005380369722843170166015625,0.0953291234876983140100747959877480752766132354736328125,0.278220117967697022631767822531401179730892181396484375,0.09223709435999220829227596141208778135478496551513671875,0.1424790018109750311392502908347523771226406097412109375,-0.17901855798263144325943585499771870672702789306640625,0.1517693688263003493066349847140372730791568756103515625,-0.1143298229913672081625719556541298516094684600830078125,0.0127641686845588013532459825682963128201663494110107421875,0.112810935828908942557546879470464773476123809814453125,0.25741022275262681606733394801267422735691070556640625,-0.4513470272370609936984919841052033007144927978515625,-0.2101960408756535503282947274783509783446788787841796875,-0.161415591881822140241098395563312806189060211181640625,0.084535873667081762317110360527294687926769256591796875,-0.055394393479678949443467672608676366508007049560546875,0.08647735302084667841082676886799163185060024261474609375,0.16865107173404270124450476942001841962337493896484375,-0.30170307922378103437921481599914841353893280029296875,0.324006765359280135552211277172318659722805023193359375,0.1548593152249226057026731950827524997293949127197265625,-0.193325025556252694247660883775097317993640899658203125,-0.09893909529664236812696032075109542347490787506103515625,-0.406694372275092697055498547342722304165363311767578125
-0.018918079889493046030768397258725599385797977447509765625,0.306611777800762597134820452993153594434261322021484375,-0.04236408819511849888073129477561451494693756103515625,-0.1205737879196296102879415457209688611328601837158203125,-0.1966906566547972357028584156068973243236541748046875,0.09886232052190947749981120296070002950727939605712890625,-0.181308411255444890120003265110426582396030426025390625,-0.1419399681796339185435584795413888059556484222412109375,-0.1657511317464959998968510035410872660577297210693359375,0.341603617469023845831799235384096391499042510986328125,0.1223065531725102961235762677461025305092334747314453125,0.0593283984658416196911190354512655176222324371337890625,-0.542877548849305835432232925086282193660736083984375,-0.024149536226888000667312184077673009596765041351318359375,0.06555343292743419369994484213748364709317684173583984375,-0.060657068027335940552102755418673041276633739471435546875,0.00088241009346128030342570891519926590262912213802337646484375,-0.299075700517454745597234477827441878616809844970703125,-0.131875888308358557576838165914523415267467498779296875,0.2203030647611821379872054649240453727543354034423828125,-0.2339009827740095859294200408839969895780086517333984375,-0.28691009804241762726206843581167049705982208251953125,0.2047287424188815874170899178352556191384792327880859375,-0.31216140257338764740779879502952098846435546875,-0.03368541065595138939148256440603290684521198272705078125,0.21973888939309837997626573269371874630451202392578125,0.1425856416717306840435952608459047041833400726318359375,0.11708543574080150506677711064185132272541522979736328125,0.280031527311758676734854134338092990219593048095703125,-0.1574644901917132966406853711305302567780017852783203125,0.065683644214702019414886535741970874369144439697265625,0.0269924370608956333550398909437717520631849765777587890625
0.1682984186399960335744907524713198654353618621826171875,0.212805534737500023911849211799562908709049224853515625,0.294727615396765230126874257621238939464092254638671875,-0.0197811872106532816995017043382176780141890048980712890625,-0.14068123702291723819968183306627906858921051025390625,0.1494917454352665819872214569841162301599979400634765625,-0.20180597268098432461869151666178368031978607177734375,-0.0203904574685662386135387436070232070051133632659912109375,-0.298215397645675228677220047757145948708057403564453125,-0.08193126578857880260020607465776265598833560943603515625,0.340436045892491045972150232046260498464107513427734375,-0.212969617151483436856551634264178574085235595703125,0.12775065311911515397724770082277245819568634033203125,-0.1043786495250176304949718542047776281833648681640625,-0.17347645866151051308179376064799726009368896484375,-0.060273679894135838430724305680996621958911418914794921875,-0.1550176759133334858375974363298155367374420166015625,0.032631097788301248463493919871325488202273845672607421875,0.2684730145885037000397232986870221793651580810546875,0.239772934195483122810088616461143828928470611572265625,-0.1770855012087360902395261064157239161431789398193359375,0.022212318057479550625910036387722357176244258880615234375,-0.361577531627519210832844009928521700203418731689453125,-0.046052589634391440098770686972784460522234439849853515625,0.0722721589940086006631503323660581372678279876708984375,-0.187579724040659201467207140012760646641254425048828125,0.689510148468676309363445398048497736454010009765625,0.01354114610073638320930644596273850766010582447052001953125,-0.11412042174969806718198839234901242889463901519775390625,0.149384744605223607205601865643984638154506683349609375,0.0117454146107811678578780600901154684834182262420654296875,-0.015887627393323479341180615165285416878759860992431640625
-0.0699332030990015007798632495905621908605098724365234375,0.09591456498064389324387235546964802779257297515869140625,0.0022896871779969477957161760883764145546592772006988525390625,0.2018219146823566900739166385392309166491031646728515625,0.0066537403427740400563283884594056871719658374786376953125,0.033929044576156287826851354338941746391355991363525390625,0.209525448479615850061463788733817636966705322265625,0.07456923894402663066660608137681265361607074737548828125,-0.1052700036871318800546504235171596519649028778076171875,-0.0253211147824981032405933234485928551293909549713134765625,-0.09469652079793176857602787777068442665040493011474609375,0.282377247263459307813349141724756918847560882568359375,0.040575704658491106024964523157905205152928829193115234375,0.0357092059286499841075368522069766186177730560302734375,-0.061436354527687843385397314932561130262911319732666015625,0.150047856551054847873416520087630487978458404541015625,-0.05242298184512243774957340747278067283332347869873046875,-0.10431586096726365442410866535283275879919528961181640625,0.379060988765987094684106750719365663826465606689453125,-0.43133899721553581319000159055576659739017486572265625,-0.045022645975419585406829270368689321912825107574462890625,-0.042667664798270617254605241441822727210819721221923828125,0.329494395706192932937739215049077756702899932861328125,0.258128541756006357754671398652135394513607025146484375,0.048069105958255843591420131133418180979788303375244140625,0.1885333577684157047027468934174976311624050140380859375,-0.006133135967978993463578518685608287341892719268798828125,0.235892789037191408230142997126677073538303375244140625,0.11248546179847408732488389659920358099043369293212890625,-0.172132833139261531840702446061186492443084716796875,-0.12123270599658926560682203898977604694664478302001953125,0.1487488754463229534419355104546411894261837005615234375
-0.2169523355864848845886427852747146971523761749267578125,0.056348291289484063459891416414393461309373378753662109375,0.0242156061871310092359355081725880154408514499664306640625,0.21664640251869948794904985334142111241817474365234375,-0.1513806205782622649191893060560687445104122161865234375,-0.11306238131793040768702240939092007465660572052001953125,0.13482563485599985408924794683116488158702850341796875,-0.34573174756513458394380222671316005289554595947265625,-0.053733173940818411418174349591936334036290645599365234375,0.051508277191080698020897443711874075233936309814453125,0.044050744718603561389524969627018435858190059661865234375,-0.1259917388860554987584094988051219843327999114990234375,0.256977900792033475685371968211256898939609527587890625,-0.445249487306079216875076554060797207057476043701171875,0.31379195946425786356570597490645013749599456787109375,-0.327231781477710759187260691760457120835781097412109375,-0.040472946378703460179604434188149753026664257049560546875,0.087233099659719093299514725003973580896854400634765625,0.1423920232018183462674443262585555203258991241455078125,-0.08951742064527511144600424586315057240426540374755859375,-0.07639887122175838263249403325971798039972782135009765625,0.1679454333510148333896694339273381046950817108154296875,0.128876692051000885097522541400394402444362640380859375,0.0208555882722260589601237512624720693565905094146728515625,-0.047192324481434906602306256218071212060749530792236328125,-0.72164626960639066677316577624878846108913421630859375,0.1733186724950714074910962381181889213621616363525390625,-0.0312937892539160988913948813205934129655361175537109375,-0.15234698273683433544789522784412838518619537353515625,-0.343110128158942428999722551452578045427799224853515625,-0.08256036940745485608328380067177931778132915496826171875,-0.09553976267333262606396004912312491796910762786865234375
0.09805990638380579493826871839701198041439056396484375,0.045991008467212303456594924000455648638308048248291015625,0.32920488665949776407870785988052375614643096923828125,0.1384168470931587402450446688817464746534824371337890625,0.0473732152825261099149400934038567356765270233154296875,0.2186247908050352461994947361745289526879787445068359375,0.209001351940868940193496428037178702652454376220703125,0.3329904194418562557444829508312977850437164306640625,-0.255015845101081328749614840489812195301055908203125,0.043791673032075477400848484421658213250339031219482421875,-0.016525979641781242401865625879509025253355503082275390625,0.12045226611704974717387273130952962674200534820556640625,0.146931969939830542326575368861085735261440277099609375,-0.1709880823651217796044221586271305568516254425048828125,-0.188527076879505817164073278036084957420825958251953125,0.305900982581211511313057371808099560439586639404296875,0.1582090367662870866727331531365052796900272369384765625,0.2604244319798130202769925745087675750255584716796875,-0.037991054836845450370930166172911413013935089111328125,-0.049387329773925070508511225852998904883861541748046875,0.32295918897005926329057956536416895687580108642578125,-0.1408904973427338724878410403107409365475177764892578125,0.15220079811313869111444319059955887496471405029296875,0.08238306227178650298359485759647213853895664215087890625,-0.43167947194478839545439541325322352349758148193359375,0.04360921318636461208040344672554056160151958465576171875,0.1535789556032191305323664209936396218836307525634765625,-0.05832960746259796547263931643101386725902557373046875,0.271208333064026974046356599501450546085834503173828125,-0.182881719466603309687258160920464433729648590087890625,-0.0717788591375282114537270672371960245072841644287109375,-0.2424134143801455476552320078553748317062854766845703125
-0.190835922675540781145997470957809127867221832275390625,-0.28505376575122898241687607878702692687511444091796875,0.0705014883988666907210784984272322617471218109130859375,0.100989432588183214445365365463658235967159271240234375,-0.1732132781871827675868047435869812034070491790771484375,0.4355002487629702212501570102176629006862640380859375,-0.1030524608582021606206780006687040440738201141357421875,-0.1149379312467943281550475376207032240927219390869140625,-0.276655486162141972528161204536445438861846923828125,0.2305049228767829527786403787104063667356967926025390625,-0.039712338756554450835967173816243303008377552032470703125,-0.0038662699219469075749555653231936958036385476589202880859375,-0.08198944447156951420563331112134619615972042083740234375,-0.059101762291708083429941922304351464845240116119384765625,0.055336848243829506177604571348638273775577545166015625,0.0888591031393144159533648007709416560828685760498046875,0.0280883063437634659942343517968765809200704097747802734375,-0.459843257446611863858976221308694221079349517822265625,0.019356276228165360253630211673225858248770236968994140625,-0.044399196939475561729526731369332992471754550933837890625,-0.1574795879430054557079898813753970898687839508056640625,-0.30599095981188872972467152067110873758792877197265625,0.1119038253145990535752929417867562733590602874755859375,0.053681636512778858894012756763913785107433795928955078125,0.454312776297896181443292107360321097075939178466796875,-0.04269884862901572597504440409466042183339595794677734375,-0.281689290304112827101334914914332330226898193359375,-0.210675767759079979324354781056172214448451995849609375,0.59114089527010149627272994621307589113712310791015625,0.201538894083972019988237889265292324125766754150390625,0.10117711655332077558266945516152190975844860076904296875,0.31104510291384313003248962559155188500881195068359375
0.11034483485822473014525968437737901695072650909423828125,0.405870957366467610683002931182272732257843017578125,-0.06093329843857876737533985078698606230318546295166015625,0.1276037408117161875420464411945431493222713470458984375,0.34327669188739273753441239023231901228427886962890625,0.285076938726157969039576300929184071719646453857421875,0.0383407393791148354278419674301403574645519256591796875,0.119566944749388504032339142213459126651287078857421875,-0.039173195797334227352681779166232445277273654937744140625,-0.09408265966725515294655224352027289569377899169921875,0.291183716226247113478819983356515876948833465576171875,-0.123088933532171040940994544143904931843280792236328125,-0.03477059241128750699534322166073252446949481964111328125,-0.302167784693467833534441524534486234188079833984375,0.07626232378608843731626620865426957607269287109375,-0.050925212059372337858320634040865115821361541748046875,0.126958390448734415034692801782512106001377105712890625,0.116013450825222574902539918184629641473293304443359375,0.04576067998801712499723493010606034658849239349365234375,-0.1863938156057631523321305166973615996539592742919921875,0.2121896981435380524771971977315843105316162109375,-0.083863370164239892101676332458737306296825408935546875,0.03553031279003128484195173086845898069441318511962890625,-0.037767251770186339998591762423529871739447116851806640625,-0.2247296385220503844859507580622448585927486419677734375,-0.0189959798699454278370080118065743590705096721649169921875,0.051026791982673729008990193278805236332118511199951171875,-0.0228928407684236244479247801564270048402249813079833984375,0.016335518349299381346551029992042458616197109222412109375,-0.0465036335414729939952138693115557543933391571044921875,-0.09653906704511915071176275660036480985581874847412109375,-0.1452887622133982314931444079775246791541576385498046875
-0.1685555912703360081916770241150516085326671600341796875,0.331096591530386896717885747420950792729854583740234375,0.005520503646312276656293871468506040400825440883636474609375,-0.04004748734333420101538791868733824230730533599853515625,-0.01887971480784357558579955593813792802393436431884765625,-0.22615341951492939909229562545078806579113006591796875,-0.260250883537762767172552003103191964328289031982421875,0.497749110344826550811347942726570181548595428466796875,0.06574909465493415650083619539145729504525661468505859375,-0.1170534391474082613893159532381105236709117889404296875,-0.5424086850997389408490789719508029520511627197265625,0.360742300564184825706348647145205177366733551025390625,-0.01251908993762257567283757708764824201352894306182861328125,-0.1814971129521505133208592042137752287089824676513671875,-0.05335268903777608262561926721900817938148975372314453125,0.03609988948978036515935485795125714503228664398193359375,0.276837906562126312426386220977292396128177642822265625,0.15051300593831484775364515371620655059814453125,0.16717542233374371729581753243110142648220062255859375,-0.1381453774896530262150662338171969167888164520263671875,-0.2235216152368829922725268488647998310625553131103515625,0.0925010326196598342551880023165722377598285675048828125,-0.32963174217162938273162353652878664433956146240234375,-0.07982753713551560270644813499529846012592315673828125,0.239129407334801424855896812005084939301013946533203125,0.3922384084905619072713989226031117141246795654296875,0.0242365182779874406560072230831792694516479969024658203125,0.1743698434020738152749885330194956623017787933349609375,0.2135776260510311164164676256405073218047618865966796875,-0.297531534534345831755075550972833298146724700927734375,-0.055526755223961089813489166999715962447226047515869140625,0.179448885687705728120278081405558623373508453369140625
0.320278977421800836733467576777911745011806488037109375,0.0143148191223608951816448353611122001893818378448486328125,-0.189349679357272482338458985395845957100391387939453125,0.254536842598034274143259381162351928651332855224609375,0.01675338753711887174180361625985824503004550933837890625,0.1768678064982149578110437460054527036845684051513671875,-0.1593483839398483203897427529227570630609989166259765625,-0.1065098037191351820762719171398202888667583465576171875,-0.2245998611139708167616646505848621018230915069580078125,0.022714638344915306922278119827751652337610721588134765625,-0.1739524778307805219501602778109372593462467193603515625,0.0888785434159739817783218995828065089881420135498046875,-0.3448171032129947466415842427522875368595123291015625,0.322161597798720722440890540383406914770603179931640625,0.1527901167297547602164087265919079072773456573486328125,0.2154380444753934142898543768751551397144794464111328125,0.09618812970402779161105399907683022320270538330078125,0.11701830436834360915643316047862754203379154205322265625,0.2007106656881492146027312628575600683689117431640625,0.33960640208477921309082603329443372786045074462890625,0.1198700805231729393796058502630330622196197509765625,0.055365169027452955374801746302182436920702457427978515625,0.03908354447069316284224527180413133464753627777099609375,-0.1451410127135217831284563771987450309097766876220703125,0.03941097484431189956755048342529335059225559234619140625,-0.411273778953472335384589086970663629472255706787109375,-0.051085835109666084818957898505686898715794086456298828125,-0.185968067121282387699210403297911398112773895263671875,-0.0186876307192534694967545050303669995628297328948974609375,-0.11257922438180278934538591784075833857059478759765625,-0.0126258540548947646720012727428184007294476032257080078125,-0.03883545678444290383257708754172199405729770660400390625
