-0.07654993470090805385286358841767651028931140899658203125,0.10683689687219445618726609836812713183462619781494140625,-0.0832043229125065675333416947978548705577850341796875,0.019103887242677759783493485201688599772751331329345703125,0.026893156159460807064220944084809161722660064697265625,-0.06672191270201983936960488108525169081985950469970703125,0.1036634306134860128434382886553066782653331756591796875,-0.10446048785253146673479562878128490410745143890380859375,-0.0280491382824584224719988156948602409102022647857666015625,0.2257033487303811980506651480027358047664165496826171875,0.237906079181175511561008306671283207833766937255859375,0.112321599726694809628924076605471782386302947998046875,-0.418828976168593658524486045280355028808116912841796875,-0.2952302018760109003636671332060359418392181396484375,-0.0291911359471405916499175958733758307062089443206787109375,-0.26294958155825176593367586974636651575565338134765625,0.15836986407339137539196372017613612115383148193359375,0.0739625177096252250930064064959879033267498016357421875,0.17154990142370907246771594145684503018856048583984375,0.006536744871262322419125379013848942122422158718109130859375,0.1348772553546189467699178976545226760208606719970703125,-0.084692378020062519805577494480530731379985809326171875,-0.10545641441816085148719395192529191263020038604736328125,-0.177570970223447754943180143527570180594921112060546875,0.110858815176817504521977753029204905033111572265625,-0.07506274180174733745563031561687239445745944976806640625,0.1015782842869086544101975277953897602856159210205078125,0.0755388028711636294598719132409314624965190887451171875,0.29514571255812127592577098766923882067203521728515625,0.0068403816044147573716127652687646332196891307830810546875,0.066536404690233974523749793661409057676792144775390625,-0.2513435918048212425190968133392743766307830810546875
-0.401267124618633286292634920755517669022083282470703125,-0.15301926111116159745506593026220798492431640625,-0.07461810770751649279919348600742523558437824249267578125,-0.1078125127704232522063421129132620990276336669921875,-0.10306641214975163778344580123302876017987728118896484375,-0.173564421481455399831617114614346064627170562744140625,0.07121418401491841354555845100549049675464630126953125,-0.06060302288616280230737487499936833046376705169677734375,0.046488948941263041891858165399753488600254058837890625,-0.2141478359753858640157631043621222488582134246826171875,0.10822704922831984097886248719078139401972293853759765625,-0.184796248236965221511951540378504432737827301025390625,0.12615342369452509085903102459269575774669647216796875,-0.031271688134828119765007414798674290068447589874267578125,0.0234531424915894078087053031822506454773247241973876953125,-0.09136125747877259228868496165887336246669292449951171875,-0.099137048162777519078048271694569848477840423583984375,-0.01441569512638098994605773128796499804593622684478759765625,0.2281637895046796649101139564663753844797611236572265625,-0.46455580941304941422487218005699105560779571533203125,0.058725213576965883122138478711349307559430599212646484375,-0.252091957752055562114179565469385124742984771728515625,-0.006377616264324008875374882876485571614466607570648193359375,0.33537391008136008263562644060584716498851776123046875,0.281888428994738815536180709386826492846012115478515625,-0.0809168041971180806992691714185639284551143646240234375,-0.186077805010690600084899415378458797931671142578125,0.08799683105514381764589160184186766855418682098388671875,0.2082973911103646325049254528494202531874179840087890625,0.032324915373200202584058615684625692665576934814453125,0.1263993579353110963126027854741550981998443603515625,-0.025722190583805919217308399993271450512111186981201171875
-0.08021491693836768632763778441585600376129150390625,-0.1074078094263513361017459146751207299530506134033203125,0.08181256344365765709181204101696494035422801971435546875,0.003397941502373907039780132066653095535002648830413818359375,-0.0658309118324727216009506491900538094341754913330078125,-0.042501810266646254665712234555030590854585170745849609375,-0.08703676849184195651876194688156829215586185455322265625,-0.09780686071719092711251875016387202776968479156494140625,0.2285161564756379160012755846764775924384593963623046875,-0.12164985969797849352236340791932889260351657867431640625,-0.2137834790990299216328907050410634838044643402099609375,0.116198008045260980924950899861869402229785919189453125,0.2403613704408563978009993888917961157858371734619140625,-0.141782385143658651305287321520154364407062530517578125,-0.014756313578874295788789794414697098545730113983154296875,-0.1728560654042544941777492795154103077948093414306640625,-0.029398127256801596940416487768743536435067653656005859375,0.3557758771389372132176731611252762377262115478515625,0.07394193001860445424444634454630431719124317169189453125,0.025713474649255163573258187170722521841526031494140625,0.18990741460605520263271728254039771854877471923828125,-0.1985159862028587351989727949330699630081653594970703125,-0.2289690305222172594934448852654895745217800140380859375,0.10306787824626605087896535906111239455640316009521484375,0.0921515291929172752904975141063914634287357330322265625,-0.0893662592174179482018558928757556714117527008056640625,0.349840096910550790720861868976498953998088836669921875,-0.0098819417362985169372979754598418367095291614532470703125,-0.06971791388532301569913585126414545811712741851806640625,0.1156670779385014780071827544816187582910060882568359375,0.056931503257004779927630266911364742554724216461181640625,0.2490126440596111823122527084706234745681285858154296875
-0.2752725936396129835515012018731795251369476318359375,-0.09329734806065563545995900085472385399043560028076171875,0.022940632177362314803037435240185004658997058868408203125,0.160939254483357607750093620779807679355144500732421875,0.05741166341297281039413036296537029556930065155029296875,0.1283637422360550950362068078902666456997394561767578125,-0.0873570964731129884217608605467830784618854522705078125,-0.294018539896105879360987955806194804608821868896484375,0.145280641200813409597003555973060429096221923828125,0.005244220056900360249496628739507286809384822845458984375,-0.1433627479438037422010410182338091544806957244873046875,0.0262481844796423439969412783057123306207358837127685546875,-0.03474064836458311267275433920076466165482997894287109375,-0.248253872009855991453974866089993156492710113525390625,0.09667120034241218073933765708716236986219882965087890625,0.13992737099111085541380816721357405185699462890625,0.00451967255992124887498118113171585719101130962371826171875,0.389957469436196024759055944741703569889068603515625,0.0290139339530433616742843838665066868998110294342041015625,0.351545747398720964671525734956958331167697906494140625,-0.1429266606536267192328892861041822470724582672119140625,-0.055205315413823029258022501153391203843057155609130859375,-0.1482053506544541987555163586876005865633487701416015625,-0.319458372543609037119693994100089184939861297607421875,-0.1756567348078525991894593971665017306804656982421875,-0.1407933645364928543219917855822131969034671783447265625,0.2008921011486075602903156323009170591831207275390625,0.34648659833738870705843737596296705305576324462890625,0.051902926183444518526410860204123309813439846038818359375,-0.038696047333531609357937242066327598877251148223876953125,0.1398509926106490663944015295783174224197864532470703125,0.539134837700955937833668940584175288677215576171875
0.145570005565396842772685204181470908224582672119140625,0.198425313953344006900891827172017656266689300537109375,-0.17982872931387905435229868089663796126842498779296875,0.322507908736351323053526130024692974984645843505859375,0.0506426109570255744696254396330914460122585296630859375,0.3728676487712225817716671372181735932826995849609375,0.04858208183837235683011357423310982994735240936279296875,0.035011780044783079313130969012490822933614253997802734375,-0.049539620584370502864857144231791608035564422607421875,-0.1369337066268178915162678777051041834056377410888671875,0.1684508453721765552923983477739966474473476409912109375,0.1034457780581224117799621353697148151695728302001953125,0.166373479283840219888901401645853184163570404052734375,-0.035481486191061305246474688601665548048913478851318359375,-0.2447026558561362918897685858610202558338642120361328125,-0.2047704883124503993929721445965697057545185089111328125,0.25970873124265825282463993062265217304229736328125,-0.048325495055275786981940910891353269107639789581298828125,-0.28037006996044688822422585872118361294269561767578125,0.0999149640805776229068868588001350872218608856201171875,-0.166881969571825161668954251581453718245029449462890625,0.09388996679247234300458302413971978239715099334716796875,-0.309009038812712744093147421153844334185123443603515625,-0.139493802316092707638262027103337459266185760498046875,0.06573994047871882517863895145637798123061656951904296875,0.186782433881107490236672674654982984066009521484375,0.0150123808699861409354792129988709348253905773162841796875,0.1823041282309088018109832773916423320770263671875,-0.418447646124100069986440075808786787092685699462890625,-0.050508118699053417000044419182813726365566253662109375,0.1002244268625524237226187551641487516462802886962890625,0.1886246865897630853314836940626264549791812896728515625
-0.1537640251034196048340874085624818690121173858642578125,-0.1573480139104425912233153894703718833625316619873046875,-0.051867337456750706170538478545495308935642242431640625,0.10428628998881450673508197724004276096820831298828125,-0.04626128573564691759401057424838654696941375732421875,-0.1770740255450504729850536023150198161602020263671875,0.061599638613455763580528667944236076436936855316162109375,0.0853970755808689252486232135197496972978115081787109375,-0.1072422993566545523780320081641548313200473785400390625,-0.1755013012412610373669252794570638798177242279052734375,0.14404527523697374657984937584842555224895477294921875,-0.09278158767054971167720367475340026430785655975341796875,0.194865143851694233578797366135404445230960845947265625,-0.072418594578445183440607024749624542891979217529296875,0.01301433457264342292980519033562814001925289630889892578125,-0.040206236395807136430047279418431571684777736663818359375,0.0564582710257892639305055126897059381008148193359375,0.049726898952067340176075305180347640998661518096923828125,-0.10865841297650291608078987337648868560791015625,-0.0227649479363005967369470994299263111315667629241943359375,0.189410542150650729187333354275324381887912750244140625,0.3946755448125116583213412013719789683818817138671875,-0.0221527346258308145687809798118905746378004550933837890625,0.00174922965608519738640869167767277758684940636157989501953125,0.181568848564718832161446471218368969857692718505859375,0.09519186391151916726283133129982161335647106170654296875,-0.51512212174101390527169996857992373406887054443359375,-0.375928414987173109551576999365352094173431396484375,-0.11609829774643183608606733514534425921738147735595703125,0.334390005661712674811525403129053302109241485595703125,-0.27535666923227097857562739591230638325214385986328125,0.252264290845782890304604961784207262098789215087890625
0.145616766167779854157515728729777038097381591796875,-0.1538912907329311463566767770316801033914089202880859375,0.1450306743582011337334591871695010922849178314208984375,0.2401941543901356113099865297044743783771991729736328125,0.12346364901708938022206751838893978856503963470458984375,0.160954180891157927479895306532853282988071441650390625,0.173090634970489654076430952045484445989131927490234375,0.2556248940962089211126340160262770950794219970703125,0.1384133471358875711043623368823318742215633392333984375,0.02149542703087288508800867248282884247601032257080078125,0.062505505830161400826483486525830812752246856689453125,0.2318794275715850561336850432780920527875423431396484375,0.26763221858246988293927870472543872892856597900390625,-0.2162400382163988943329258063386077992618083953857421875,0.1705895836313379432258585666204453445971012115478515625,0.1665305197627855449127309839241206645965576171875,0.1405312906785329829517650068737566471099853515625,0.048918761471868861534506578436776180751621723175048828125,0.280294630822807866454837721903459168970584869384765625,-0.03350830783216569852545063668003422208130359649658203125,-0.04388832537524024746122819351512589491903781890869140625,-0.32926984901309264142099664240959100425243377685546875,0.227113800243475605356024971115402877330780029296875,0.221330340619242338373595657685655169188976287841796875,0.132676642252073151428959363329340703785419464111328125,-0.08678976598529819508343052802956663072109222412109375,0.2811310645925597651029193002614192664623260498046875,0.1717869520860752785562652888984302990138530731201171875,-0.07653473470871526018743935537713696248829364776611328125,0.29458262333272833277675317731336690485477447509765625,0.3507094906913466036968429762055166065692901611328125,0.176918008351548861067925599854788742959499359130859375
0.1559928061027933965387859416296123526990413665771484375,0.1313443099618384624083233802593895234167575836181640625,0.0533689430617591831218504694334114901721477508544921875,-0.04507731674356885154253404834889806807041168212890625,0.320795738951832276608655547533999197185039520263671875,-0.1759127272092346760956615980830974876880645751953125,0.190376101864993874102083282195962965488433837890625,-0.06650610005378999878278278856669203378260135650634765625,0.26773827467012323300110665513784624636173248291015625,-0.1710081072814611247157046136635472066700458526611328125,-0.060264282963435188145151499838902964256703853607177734375,-0.0776056270094132305548129124872502870857715606689453125,-0.288228580835834191642419455092749558389186859130859375,-0.125019868708128478740349009967758320271968841552734375,-0.30006885083547951698079714333289302885532379150390625,0.369735462586596563827612271779798902571201324462890625,-0.107376057814750625052369059631018899381160736083984375,0.38458188706966456305025303663569502532482147216796875,-0.1556117946770391446964509896133677102625370025634765625,0.0244116629161312444218356887404297594912350177764892578125,0.08950525941794738871148950920542120002210140228271484375,0.1490486704690751895707734320239978842437267303466796875,-0.045973417161528466745590293385248514823615550994873046875,0.0317760683064861881863549797344603575766086578369140625,0.0592561882677744566905175815918482840061187744140625,-0.060432853612941629661836628883975208736956119537353515625,-0.04819214192121723527861831826157867908477783203125,0.026153877378058111580205746804494992829859256744384765625,0.1944080900539791045833482030502636916935443878173828125,-0.1861785684242527605380956856606644578278064727783203125,-0.0164839355059386676038979402392214979045093059539794921875,0.2402614284936565869355007407648372463881969451904296875
0.2270492072309273912100735515195992775261402130126953125,-0.1391148850233172862278507864175480790436267852783203125,-0.10190129268507215620775951947507564909756183624267578125,-0.328671046178742154442176115480833686888217926025390625,-0.1862160889797734031336773341536172665655612945556640625,0.1580197709561350360996101471755537204444408416748046875,0.026672772127180909007559961310107610188424587249755859375,0.30020284233714822352823148321476764976978302001953125,0.2429809911652941190052246156483306549489498138427734375,-0.1467825697813572027872197622855310328304767608642578125,0.1637158548121482315451657996163703501224517822265625,-0.2493404245608956404378631077634054236114025115966796875,0.276325192852475975957560194729012437164783477783203125,0.198610054725831208788378035023924894630908966064453125,0.0027167097664187148282899375573151701246388256549835205078125,-0.036814593696617194107378878698000335134565830230712890625,-0.133661336618144777066419237598893232643604278564453125,-0.033041357482906368037145483640415477566421031951904296875,0.11831817748932522971205827388985198922455310821533203125,-0.3025810443535374982815255862078629434108734130859375,-0.1594598677443585799107239608929376117885112762451171875,-0.08300752766313135300180192643892951309680938720703125,-0.16865998271811799558150823941105045378208160400390625,-0.1072790693246943038996477071123081259429454803466796875,0.06747061217269177679778380252173519693315029144287109375,0.1086640332998889124649366522135096602141857147216796875,0.09551778613363971770500171487583429552614688873291015625,0.295179033653980071871814061523764394223690032958984375,0.2225328426818763138950174607089138589799404144287109375,0.1261113728590069482660140920415869913995265960693359375,0.1930318466954800971091543715374427847564220428466796875,0.07740026451016608632915705356936086900532245635986328125
0.153012905583097602590925134791177697479724884033203125,-0.43016237063606566071172210286022163927555084228515625,0.079986388829327903504662344857933931052684783935546875,0.152974369823749511976274106928030960261821746826171875,0.0150800699806709244399360869692827691324055194854736328125,-0.396041084361757944609649939593509770929813385009765625,-0.07867362411892041273997477901502861641347408294677734375,0.184493803090285235501966099036508239805698394775390625,-0.049735720990940417152170738290806184522807598114013671875,-0.051369443433810314803000807160060503520071506500244140625,-0.4064375953261982754582959387334994971752166748046875,-0.2009618294763908241673533439097809605300426483154296875,-0.1362629584872223909020050314211403019726276397705078125,-0.02584094102433266704199610330761061049997806549072265625,0.13306446133202565196285149795585311949253082275390625,0.1844952334036926711036130654974840581417083740234375,-0.0438530299325857464420863607301726005971431732177734375,0.2000019510845542358712378927521058358252048492431640625,0.3343320446878248475286454777233302593231201171875,-0.1681519341492062891152414749740273691713809967041015625,-0.279059461063832670024709159406484104692935943603515625,-0.038778225719404250948496581941071781329810619354248046875,-0.224058229491744198558222933570505119860172271728515625,-0.47910897822689957337161104078404605388641357421875,0.0796664632627592794733573100529611110687255859375,-0.0261686964845751456054667727357809781096875667572021484375,0.189325307613297411091224375923047773540019989013671875,-0.1825167961106556047123916641794494353234767913818359375,-0.482311144025562466008949513707193545997142791748046875,-0.034753765811122543094580095157652976922690868377685546875,-0.0124819840127881089009154180757832364179193973541259765625,0.461794171104563944130205754845519550144672393798828125
-0.06835166168930097152500735546709620393812656402587890625,-0.19207121309909691575512624694965779781341552734375,0.1349944225093777649959747577668167650699615478515625,-0.08842716561552232956699981514248065650463104248046875,0.11588478446323234594128592789274989627301692962646484375,0.16061542736470502124035419910796917974948883056640625,0.263703370900397138232307270300225354731082916259765625,0.0677357073877166426800755516524077393114566802978515625,-0.145784737569203459717215309865423478186130523681640625,-0.1596191277513578643532099476942676119506359100341796875,-0.011694480027778335340382653839697013609111309051513671875,0.056113880454662971863921683279841090552508831024169921875,-0.1602981544001205183036518064909614622592926025390625,-0.2412255599961571073119870334267034195363521575927734375,-0.0657681864493781798142180150534841232001781463623046875,-0.08822762652387339255000142657081596553325653076171875,-0.17716346898566148748699333737022243440151214599609375,-0.1284683882792292675123491108024609275162220001220703125,0.013966745970174741786618000105590908788144588470458984375,0.12486869474116467360058635449604480527341365814208984375,0.0227454712518019401545910085360446828417479991912841796875,0.1555855821040889319650801780881010927259922027587890625,-0.00155626786757048101751677027237974471063353121280670166015625,0.217936237515745256931865014848881401121616363525390625,0.095045446742349548596706654279842041432857513427734375,-0.223998294036094502956757423817180097103118896484375,-0.11660701581351166911115768698437022976577281951904296875,0.074680009785085321727393647961434908211231231689453125,0.14259075896131878646855284387129358947277069091796875,0.073092861970833367113442591289640404284000396728515625,0.195381891517593386797813082011998631060123443603515625,-0.189220224583108109772666693970677442848682403564453125
-0.0952234085502670080103371219593100249767303466796875,0.00134182838678226722638198165071798939607106149196624755859375,-0.1676638950006908157508433987459284253418445587158203125,0.050190920799856868217414529453890281729400157928466796875,0.0177311608481078020194132705000811256468296051025390625,-0.5000681312866357419721907717757858335971832275390625,-0.0831982799193298483420022648715530522167682647705078125,-0.005844156304778695860957515861855426919646561145782470703125,0.59738487158617481487254963212762959301471710205078125,-0.074866449867967477249663943439372815191745758056640625,-0.2220781708865335601910118157320539467036724090576171875,-0.1775319098293350605910490003225277177989482879638671875,0.153560424033827025436238500333274714648723602294921875,0.254931114836694394654159623314626514911651611328125,-0.044412522784338541448345694107047165744006633758544921875,0.002559647263144704774917581602267091511748731136322021484375,-0.005679291598727785606026685627512051723897457122802734375,-0.289555217764735750574089934161747805774211883544921875,-0.11980643729882578529810643885866738855838775634765625,-0.1132823158186416490078585184164694510400295257568359375,0.293793878936258356926458645830280147492885589599609375,-0.0174498844262650221192956223603687249124050140380859375,0.1319037641846023400926668500687810592353343963623046875,-0.054277009918812839373014611510370741598308086395263671875,0.02335301202852659019360004322152235545217990875244140625,0.00892450923787307080770059286578543833456933498382568359375,0.0830704675603849695963987187496968545019626617431640625,-0.10050447423790742629279293396393768489360809326171875,-0.113669405108515808588975914972252212464809417724609375,0.347606505338570015428700799020589329302310943603515625,-0.07562765187295329705197133307592594064772129058837890625,-0.316056372903166737931002217010245658457279205322265625
0.28533007656237219240580316181876696646213531494140625,0.10097147065127953791119352899841032922267913818359375,0.0822316190631246224373995801215642131865024566650390625,0.254152811908332665336018862944911234080791473388671875,0.1603626021803841172896909483824856579303741455078125,-0.704763366535239743626561903511174023151397705078125,-0.0349758690741766298248904831780237145721912384033203125,-0.1691409887069077744303768895406392402946949005126953125,0.1868130307388819189018391853096545673906803131103515625,0.0088907832605819477056474653409168240614235401153564453125,-0.371884698003872526950175370075157843530178070068359375,-0.156450997607723019111602980046882294118404388427734375,-0.1478754874607923763818462248309515416622161865234375,-0.1159539276611596669841475204520975239574909210205078125,0.0173617716992685959531694805946244741789996623992919921875,0.1261968540829257190427625801021349616348743438720703125,-0.0372405370846628780423515081565710715949535369873046875,0.077976940750600076679432959281257353723049163818359375,0.39492692569189913331939578711171634495258331298828125,-0.09937937837092281068152033185469917953014373779296875,0.0724159238740490762697987747742445208132266998291015625,-0.2053823387843341230496463367671822197735309600830078125,0.2568037707614081455176346935331821441650390625,-0.10096114659251416434404546862424467690289020538330078125,0.2094828732840021690009280064259655773639678955078125,0.038530366624338639736091494114589295350015163421630859375,-0.0427953877839976903896257454107399098575115203857421875,0.25717299158033757322527890210039913654327392578125,-0.0377365125239099430398681533915805630385875701904296875,-0.35415687195843492673930086311884224414825439453125,0.1502141202293602872952504867498646490275859832763671875,-0.1811126346301241973879569968630676157772541046142578125
-0.05475632902026662807148937872625538147985935211181640625,0.0944733822196715811170264487373060546815395355224609375,0.08699865608501396174734310307030682452023029327392578125,0.2070720782988602071128525494714267551898956298828125,0.061935272839412858214558355030021630227565765380859375,0.1622643681806205939732734577773953787982463836669921875,-0.12222103632508414527979567765214596875011920928955078125,0.31515838970142862063283928364398889243602752685546875,0.466979918948990491145423220586962997913360595703125,0.01106722100619078434646791464501802693121135234832763671875,0.03973339486113521001886539352199179120361804962158203125,0.0311082207699637132425340979580141720362007617950439453125,0.0251467023564975154792389133717733784578740596771240234375,-0.1711507176935466445488742692759842611849308013916015625,0.25988481503432314667634273064322769641876220703125,-0.26030812190733165767397849776898510754108428955078125,-0.00776185264381035709690959123463471769355237483978271484375,0.1800301258718907948530585372282075695693492889404296875,-0.11872409747254809853078683090643608011305332183837890625,-0.12108916085499769887956489355929079465568065643310546875,0.2776196379661566293606256294879131019115447998046875,0.10629137787212393495561713052666164003312587738037109375,0.063354989991705246143993690566276200115680694580078125,-0.10651290458364855162631812390827690251171588897705078125,-0.0921694921900110542001272051493288017809391021728515625,0.2947938561090672759945618963683955371379852294921875,0.0208551693088321089819547893284834572114050388336181640625,-0.11457672772483828982359455039841122925281524658203125,0.035220208023033765243337001038526068441569805145263671875,-0.069634884853382594815940365151618607342243194580078125,-0.1753552369626088791587648074710159562528133392333984375,-0.0086001137883816962392824478911279584281146526336669921875
0.3391786746739156033214612762094475328922271728515625,-0.1290522555230071699572391707988572306931018829345703125,0.350079951019327484385001980626839213073253631591796875,0.2479426403750577545537225887528620660305023193359375,0.06075881511373860954794423605562769807875156402587890625,-0.1368391530228538488511702553296345286071300506591796875,0.33307966417159706740136471125879324972629547119140625,0.31135041068480184822675482791964896023273468017578125,0.1511145499293458371870002565628965385258197784423828125,0.107993808256836076875373464645235799252986907958984375,0.112994394112458762524653366199345327913761138916015625,0.1423915052026338001756045059664756990969181060791015625,0.23108098168143131889706864967592991888523101806640625,-0.10118920135839119811560493644719826988875865936279296875,0.07153391276988728397778771750381565652787685394287109375,0.13514781264405051341981334189767949283123016357421875,-0.1871078273354056242805398824202711693942546844482421875,0.226008943720187815973332590147037990391254425048828125,-0.1405857488027312529599299750771024264395236968994140625,-0.0697413609263156375472902936962782405316829681396484375,-0.55285955115578022667222057862090878188610076904296875,-0.2407098739129136522052476721000857651233673095703125,0.304978843466820748187018352837185375392436981201171875,0.2280044866970966921382313330468605272471904754638671875,0.1013947106717704438327842808575951494276523590087890625,0.210086918709609993261011595677700825035572052001953125,-0.424817998970732524366411553273792378604412078857421875,0.347746183518613971585864419466815888881683349609375,-0.262079220266162982166946449069655500352382659912109375,0.02104638651959937767355057758322800509631633758544921875,0.005961919743149793858572049742861054255627095699310302734375,-0.04136744829707901527360291993318242020905017852783203125
0.250472884305694198925351656725979410111904144287109375,-0.0163357183390799819144856286357025965116918087005615234375,-0.0019945620028813705604253669889658340252935886383056640625,0.251870358185175724496929205997730605304241180419921875,-0.261346826415748356708945721038617193698883056640625,0.14432903349852110874707022958318702876567840576171875,0.0547866612681262299400231086110579781234264373779296875,-0.27740011298618671986560002551414072513580322265625,0.1320827518537360523165347103713429532945156097412109375,-0.0946552031939880411659515857536462135612964630126953125,-0.01279439303402175355517389476744938292540609836578369140625,-0.09308890340752960790293712989296182058751583099365234375,-0.004437826029842381787837712892041963641531765460968017578125,-0.14498111149133896535801113714114762842655181884765625,-0.14387875770531588504042019849293865263462066650390625,0.0802218116839071571089192502768128179013729095458984375,0.2055894770441626107082555563465575687587261199951171875,0.11617385469259033925482071936130523681640625,0.06334607464549513178297956983442418277263641357421875,0.065970605459996445318893165676854550838470458984375,-0.1272499461150207178405935337650589644908905029296875,-0.11596658179724785020514588040896342135965824127197265625,-0.22252717214792749889085143877309747040271759033203125,-0.1952006172102446479588166994290077127516269683837890625,-0.272101170689117932699474522451055236160755157470703125,0.08985299230657751989870263287230045534670352935791015625,0.05170948065877260801936898815256427042186260223388671875,0.04205325271547601106991720598671236075460910797119140625,0.10653494231608899578400695418167742900550365447998046875,0.199423895853173827052984279362135566771030426025390625,-0.1738978049254310265236966870361356995999813079833984375,0.1464230131704951087812105470220558345317840576171875
0.04574514992748113240139673507655970752239227294921875,-0.1547014484966824088285619609450805000960826873779296875,-0.1468773890729856701486966130687505938112735748291015625,0.2360389675450878244067354216895182617008686065673828125,-0.1304042159935205891230225461185909807682037353515625,-0.036231543185668686757328060821237158961594104766845703125,-0.0797259460775614769989516616988112218677997589111328125,0.11799019542100248891802749540147488005459308624267578125,0.11669340254997444261686467825711588375270366668701171875,-0.0632748637358688525988981155023793689906597137451171875,0.045582458146936184750774856411226210184395313262939453125,-0.09901626019021325664226651497301645576953887939453125,0.378911711029514375326243680319748818874359130859375,0.37437734679666723192070776349282823503017425537109375,0.2180187884794027308732466963192564435303211212158203125,0.38507074075585789874054398751468397676944732666015625,-0.321616997847543106825440872853505425155162811279296875,-0.32263060067662607810490271731396205723285675048828125,-0.31224415196774046865613172485609538853168487548828125,0.0262667765936384911551471077473252080380916595458984375,-0.253219550088746137017636783639318309724330902099609375,0.429444088105217003370484007973573170602321624755859375,-0.020612537094498305234591128964893869124352931976318359375,0.050421151080694108503887918004693347029387950897216796875,-0.0319369701451122367519275258018751628696918487548828125,0.421819614591652125579201992877642624080181121826171875,-0.2476498176378918447682053738390095531940460205078125,-0.309342137889822066387779386786860413849353790283203125,0.02663819810209731853145598279297701083123683929443359375,-0.06314574369622309724103814687623525969684123992919921875,0.028255621351052286061023011143333860673010349273681640625,0.004963770281406070482288495071543366066180169582366943359375
0.1639974360815799336865694613152300007641315460205078125,-0.1612821952413485415700478142753127031028270721435546875,0.349403025586646653888323044157004915177822113037109375,0.13903971106934676083000113067100755870342254638671875,-0.2815292709917074365222333653946407139301300048828125,-0.035476441611757947303118498894036747515201568603515625,0.134291404098581590442762490056338720023632049560546875,0.054185774950042141229200609586769132874906063079833984375,-0.1525687426277484715075871690714848227798938751220703125,0.0626346258375569397980342500886763446033000946044921875,-0.22404626281135431309365912966313771903514862060546875,0.131026736311861735639894277483108453452587127685546875,0.459656536664033554817621052279719151556491851806640625,0.340401917073975768257554364026873372495174407958984375,0.278825869778213275562706030541448853909969329833984375,0.071238430270341435157632759000989608466625213623046875,-0.2319064057905783904356411539993132464587688446044921875,0.2159722797304026997711190460904617793858051300048828125,0.333882123237294214934678393547073937952518463134765625,-0.1340298169796418636945389835091191343963146209716796875,-0.262786119118853189746687348815612494945526123046875,-0.1351613744456051924291983823422924615442752838134765625,-0.0045237896261285659438300399415311403572559356689453125,0.23186152844318541621504436989198438823223114013671875,0.04165781327116213628158902793074958026409149169921875,0.2132041387110024943662978103020577691495418548583984375,0.42369866082122176198510032918420620262622833251953125,0.282286030757256389822629216723726131021976470947265625,-0.08219322597473595337635998703262885101139545440673828125,0.057692290748832135427459633092439617030322551727294921875,0.06273297206338586395890644098471966572105884552001953125,-0.2440568879193085738421586938784457743167877197265625
0.1820532001098655594528707979407045058906078338623046875,0.286911273439234559834432047864538617432117462158203125,0.09362625587492183487636765448769438080489635467529296875,0.12952198139148085598293391740298829972743988037109375,-0.266051070845251647067897238230216316878795623779296875,-0.032560582355023230671786649281784775666892528533935546875,0.1452763530147136439296673415810801088809967041015625,0.0119523533214538658919767755151042365469038486480712890625,0.0898533552856652650842050888968515209853649139404296875,-0.307819530955278419792620070438715629279613494873046875,0.30792161786818306179469573180540464818477630615234375,0.279688381040172628910767116394708864390850067138671875,-0.09370832415024320238838839713935158215463161468505859375,0.0994013168498397436945168692545848898589611053466796875,-0.131878067705588131186544842421426437795162200927734375,-0.32896418367276336613969078825903125107288360595703125,-0.2654896941667683751830963956308551132678985595703125,0.3549996220253712753134323065751232206821441650390625,-0.07231666013301803197510508880441193468868732452392578125,0.3577350271478347831788369148853234946727752685546875,-0.16495431999817655732698540305136702954769134521484375,-0.1288983804469345517684786273093777708709239959716796875,0.33326518708581620575870374523219652473926544189453125,-0.405046342769729450505877821342437528073787689208984375,-0.09597098997286944432882904720827355049550533294677734375,0.1496910365411276699898479591865907423198223114013671875,0.0994040176837262812181705839975620619952678680419921875,0.06134025141854138052366351985256187617778778076171875,-0.08499298266557524239583898406635853461921215057373046875,-0.1371290136932847847361927051679231226444244384765625,-0.0051705500780382662728840159616083838045597076416015625,-0.0250536215380221805038019056155462749302387237548828125
