-0.1209002445477693477027258950329269282519817352294921875,0.0780194524994515525850857784462277777493000030517578125,-0.36933856175557078227456031527253799140453338623046875,0.015691597466366953572691755880441633053123950958251953125,0.08570917589563244176620315784020931459963321685791015625,-0.1963370304072785399451817056615254841744899749755859375,-0.3272158232902544483522433438338339328765869140625,-0.10032879333118187303863777515289257280528545379638671875,-0.3598893465509569455917926461552269756793975830078125,-0.1252517837069293538121428355225361883640289306640625,0.14236129816829323768700987784541212022304534912109375,0.11809932811946365072142128838095231913030147552490234375,-0.263911617919763530348831181981950066983699798583984375,-0.1267481594060588523387167469991254620254039764404296875,0.1814112026253393572527983224063063971698284149169921875,-0.231404414086735232825020602831500582396984100341796875,-0.2022708376636915550417228359947330318391323089599609375,0.020730172141731416368681806261520250700414180755615234375,-0.494342204149729236295485179653041996061801910400390625,-0.1561823876420215528870727439425536431372165679931640625,-0.057690189012176158744882314977076021023094654083251953125,0.1727786716911163533705320105582359246909618377685546875,0.10575669942006142576484961637106607668101787567138671875,-0.41644515980839835744831134434207342565059661865234375,-0.092005270435812469553837900093640200793743133544921875,0.41284427233631759701637520265649072825908660888671875,0.0286400202007398192727283259273463045246899127960205078125,-0.425218010776669874672961668693460524082183837890625,-0.1346652452676407041298745070889708586037158966064453125,0.111876694743645310747837129383697174489498138427734375,-0.11599835928945322061078826436641975305974483489990234375,-0.1753703989798229556651421034985105507075786590576171875
-0.00901749025117267073714533154316086438484489917755126953125,-0.11971486655884223948564937245464534498751163482666015625,-0.1611683498573353301441812845951062627136707305908203125,0.047681550819169159216581732607664889656007289886474609375,0.1993993098190583734830028106443933211266994476318359375,-0.44290253704243642829396776505745947360992431640625,-0.08687633804871759679588905100899864919483661651611328125,0.2475868697885350855347752485613455064594745635986328125,0.094456095204509316065610846635536290705204010009765625,-0.03895363906897868211398616722362930886447429656982421875,0.1579034744392941724822065907574142329394817352294921875,-0.1754304983741719059509023281862027943134307861328125,-0.1721809056014191041672489745906204916536808013916015625,-0.1706728016952248072612974283401854336261749267578125,-0.306419575831096635543104866883368231356143951416015625,0.298711787282881668925682561166468076407909393310546875,0.10598835534048867135226146274362690746784210205078125,-0.0282619359028203030737014245232785469852387905120849609375,0.07401090339542508445003221595470677129924297332763671875,0.30811396060811180319660707027651369571685791015625,0.09674162172159939121485194846172817051410675048828125,0.36174816398757148050435716868378221988677978515625,0.2436139126526107034909074400275130756199359893798828125,-0.04469804335901779446249548755076830275356769561767578125,-0.315986223134043064941778311549569480121135711669921875,0.10476947456318096152383390062823309563100337982177734375,0.0291235844485206833709423079881162266246974468231201171875,-0.04869193304670181576820908730951487086713314056396484375,-0.413063017691133627096178315696306526660919189453125,-0.1927302460749638068904232568456791341304779052734375,-0.05973836463873412327973966284844209440052509307861328125,0.03334667820389126957625336444834829308092594146728515625
-0.07221892771327716176177347051634569652378559112548828125,0.2459010239797798369476566904268111102283000946044921875,0.2432397080974114944584840714014717377722263336181640625,-0.040578061908440328509062311468369443900883197784423828125,-0.0298593592848876120127155076033886871300637722015380859375,-0.11627912797318094850762548730926937423646450042724609375,-0.0244379002592231865664818002414904185570776462554931640625,0.5676245389469360969059152921545319259166717529296875,0.331022522699432386605877809415687806904315948486328125,0.11189094221000191187176397988878306932747364044189453125,0.01201974187947959203659475946324164397083222866058349609375,0.3412962266051093873642230391851626336574554443359375,0.2148873055327280845450133028862182982265949249267578125,0.14977050596597407672305735104600898921489715576171875,-0.1274947634792781558932261987138190306723117828369140625,-0.2121347988042419363541313259702292270958423614501953125,0.170204449960936143870782188969315029680728912353515625,-0.01555980276923174011882711198495599091984331607818603515625,0.29012712050047262390961577693815343081951141357421875,-0.1928494709666420947602460955749847926199436187744140625,0.241631068903184254015314991193008609116077423095703125,-0.0593079655538086003563336134902783669531345367431640625,-0.10779221941860393785272975719635724090039730072021484375,-0.0020432097901586262871098664817282042349688708782196044921875,-0.07009578160925226952837618910052697174251079559326171875,-0.1894213262020958132847425758882309310138225555419921875,0.17496975342233245243050987483002245426177978515625,0.192994331683337960736679406181792728602886199951171875,-0.003444199754354234678521695656172596500255167484283447265625,0.201705783075224853728713014788809232413768768310546875,-0.019145836878190193586224410182694555260241031646728515625,0.01418762194378156947516256281005553319118916988372802734375
-0.05074083929702553896756711537818773649632930755615234375,0.04136087167411071907618946852380759082734584808349609375,0.0796522102091346273500249708376941271126270294189453125,-0.1640785653921709441593890232979902066290378570556640625,-0.251532238937189622784984521786100231111049652099609375,-0.003561754005718341907493762477088239393197000026702880859375,-0.23041431234079590151253569274558685719966888427734375,0.352586164126436230059624676869134418666362762451171875,-0.08756794100905708477800004629898467101156711578369140625,0.261388082319155723443060423960560001432895660400390625,-0.273715034062516238133611068406025879085063934326171875,0.31230616628065188677965124952606856822967529296875,-0.2042231696560473375168243137522949837148189544677734375,-0.05497174638699832416310897542643942870199680328369140625,-0.1457634477194014177570124957128427922725677490234375,-0.090253357232471353999159191516810096800327301025390625,-0.178935709854151470121763622955768369138240814208984375,0.1751353859802310120041823893188848160207271575927734375,-0.1276917332432121743313047090850886888802051544189453125,-0.158490681132246569173815942122018896043300628662109375,-0.24042430973881978584216767558245919644832611083984375,-0.062139659490071504077679520605670404620468616485595703125,0.060374912259855605112246479393434128724038600921630859375,0.09001051994405449840908062242306186817586421966552734375,0.67645177141011469945652834212523885071277618408203125,-0.11355938587236445724837352599934092722833156585693359375,-0.06462904708027739086872998086619190871715545654296875,0.09085985532902847439107318905371357686817646026611328125,0.464633898386338117791893864705343730747699737548828125,-0.019820847505776957586665076860299450345337390899658203125,0.148558383925198211894525002207956276834011077880859375,-0.192701442276593637448200979633838869631290435791015625
-0.03600521920298778433267017362595652230083942413330078125,-0.37242600870015862835060715951840393245220184326171875,-0.140898961911829545545771225079079158604145050048828125,0.24453459604362992596549020163365639746189117431640625,-0.057641913550309405167570986350256134755909442901611328125,0.0669196195719528874601422785417526029050350189208984375,-0.2319782562187736874026455780040123499929904937744140625,0.091077720928355088148009599535726010799407958984375,-0.164333723524082875311336238155490718781948089599609375,0.349257867826336221295235873185447417199611663818359375,0.014628776269842470869608774819425889290869235992431640625,-0.323764872517089907777432244984083808958530426025390625,0.06668718212815416546135338649037294089794158935546875,-0.203475630641487992278371166321448981761932373046875,0.0153978776814181206322729167368379421532154083251953125,-0.127167779068867614622462269835523329675197601318359375,-0.047820903504819205209752652763199876062572002410888671875,-0.1995530982999430269497764811603701673448085784912109375,0.2344308913298326080276723359929746948182582855224609375,-0.0285946296617097008019303672199384891428053379058837890625,0.07298796163807962089631331537020741961896419525146484375,-0.00756787266137724963510624576201735180802643299102783203125,0.446336696572094127066776536594261415302753448486328125,0.09869286162803125872500231707817874848842620849609375,-0.1366365594468169908370924758855835534632205963134765625,0.03746376801646551790714312346608494408428668975830078125,0.1741781050328188029663323277418385259807109832763671875,0.30369953242803349180434224763303063809871673583984375,-0.3519627689440512074980915713240392506122589111328125,0.0511614974970217850636089451654697768390178680419921875,0.021539877385474782978125318777529173530638217926025390625,0.0957507254987002287549557877355255186557769775390625
-0.2400907826085274254790391523783910088241100311279296875,0.1969974084664483926498945720595656894147396087646484375,-0.405686795998180638189722913011792115867137908935546875,0.1998095971115460278699771379251615144312381744384765625,0.66493384072786809735333690696279518306255340576171875,-0.18688166328084776512952203120221383869647979736328125,0.322440566790945182251704181908280588686466217041015625,-0.09450745887797108724104333532523014582693576812744140625,-0.2467493333848779502037729116636910475790500640869140625,0.1553390208282963425023837089611333794891834259033203125,-0.2475442031730500092034930048612295649945735931396484375,0.11360589494517757402913815667488961480557918548583984375,-0.17777816735306106732394937353092245757579803466796875,0.281260405545907865576538142704521305859088897705078125,0.185142796268069009801848778806743212044239044189453125,-0.0668809090649415682872103161571430973708629608154296875,-0.0776804819872508878209060867447988130152225494384765625,0.0804947467325780874336516035327804274857044219970703125,0.2416503760430932512548451995826326310634613037109375,-0.09569577724541396268609361186463502235710620880126953125,-0.0077446552105920642150582722251783707179129123687744140625,-0.0780268686730841987131412906819605268537998199462890625,0.18152916428604282117476031999103724956512451171875,-0.220418334294667561668035205002524890005588531494140625,-0.0470690449153294832029814642737619578838348388671875,-0.0847790715846551690137999912622035481035709381103515625,0.28792122483574067448586220052675344049930572509765625,0.04872911625651223099797704207958304323256015777587890625,0.05686683012384284585660765287684625945985317230224609375,-0.15153765226914239772071368861361406743526458740234375,-0.246004823964522001400467843268415890634059906005859375,0.263952735425212747788492606559884734451770782470703125
-0.0911743570697394201118868295452557504177093505859375,-0.2941422543852472148984134037164039909839630126953125,-0.0156527976366334954649861543884981074370443820953369140625,-0.269351833151785846620640541004831902682781219482421875,0.057045995862291289102419256096254684962332248687744140625,-0.363374822847894962674075713948695920407772064208984375,0.01438075095811057989292347514265202335081994533538818359375,0.1597269422312273812192273680921061895787715911865234375,0.30954588039903951912634738619090057909488677978515625,-0.2372466054533750867694408270835992880165576934814453125,0.11383159214565942429775446953499340452253818511962890625,0.3375448997172829646018499261117540299892425537109375,0.17555653948324678736980786197818815708160400390625,0.0787357290409833321387367277566227130591869354248046875,-0.09712059782376951388993546743222395889461040496826171875,0.00802972370206879622334117385662466404028236865997314453125,-0.02332084350803531602736029526568017899990081787109375,-0.02485624515261808387123210195568390190601348876953125,-0.493112977646682437704583890081266872584819793701171875,-0.312453965201836270093593839192180894315242767333984375,-0.36059672892096827911956324896891601383686065673828125,0.374817869191301500375601563064265064895153045654296875,0.2016585592548569560999993655059370212256908416748046875,-0.074147244117788446704508942275424487888813018798828125,0.225434967389763485368092688077013008296489715576171875,0.002675865177415470697042110259644687175750732421875,0.034273482104291076721924724779455573298037052154541015625,-0.0253394676654124829939807028722498216666281223297119140625,0.464292327678908434140936378753394819796085357666015625,0.05254614628158911504574035689074662514030933380126953125,-0.012849490572813836164467460321247926913201808929443359375,0.158544875388523298642695635862764902412891387939453125
-0.08080070085594438789033944203765713609755039215087890625,-0.0977633116901516496799473543433123268187046051025390625,0.07364620093629288544168076668938738293945789337158203125,0.231959153064076495365242180923814885318279266357421875,0.08098635690636168948941531198215670883655548095703125,0.1330338251457968967716993802241631783545017242431640625,0.279803526426334325805100888828746974468231201171875,-0.240009183963045991117013500115717761218547821044921875,0.0961790260919876127676531041288399137556552886962890625,0.389186800828832668575074649197631515562534332275390625,-0.027513823886930764694991324859074666164815425872802734375,0.471662619166648811042108491164981387555599212646484375,0.1946275283839711545130768399758380837738513946533203125,0.068847418982752817129266986739821732044219970703125,0.04985082731919833476386116899448097683489322662353515625,-0.0303264586075047658242365145042640506289899349212646484375,-0.11779424997934444252489782911652582697570323944091796875,0.204571472680111610120690102121443487703800201416015625,0.215474397865643096938725875588716007769107818603515625,-0.28068202190301716481002358705154620110988616943359375,-0.2441130952671702047940271995685179717838764190673828125,0.159855859566536195881525372897158376872539520263671875,0.0025853402345721462028682591238748500472865998744964599609375,0.1860399032122413698342455745660117827355861663818359375,0.21869457255097735082216559021617285907268524169921875,-0.2017053083516733014146637970043229870498180389404296875,-0.033531187057809601348434824785726959817111492156982421875,0.05671834409141217336891571676460443995893001556396484375,0.03136066360206148095901568240151391364634037017822265625,-0.0829355329017840148253526422195136547088623046875,-0.11538372680340917841856906989050912670791149139404296875,0.215028622224231413806450063930242322385311126708984375
0.1356042485760653726334368229800020344555377960205078125,-0.1037105281719200300383221247102483175694942474365234375,-0.291499365556922407360929128117277286946773529052734375,-0.19567359277167917230855209709261544048786163330078125,-0.1627395614883599128663860255983308888971805572509765625,0.01102654079665929716391747916759413783438503742218017578125,0.1912360646081967818776803369473782368004322052001953125,-0.167509908199387991256656960104010067880153656005859375,-0.031242409163277175265793772496181190945208072662353515625,-0.4108310203503580115835802644141949713230133056640625,-0.2448684258656549650456923927777097560465335845947265625,-0.128808787114478462410005477067898027598857879638671875,0.31709650425994195810375231303623877465724945068359375,0.1891106366700173457839895263532525859773159027099609375,-0.09778538213461025752071265060294535942375659942626953125,0.161227592039174083549113447588752023875713348388671875,-0.00141427835897030697125120735080372469383291900157928466796875,-0.0698633559678786542068706921781995333731174468994140625,0.1709793192955361418317039579051197506487369537353515625,0.053922438088395439892419602756490348838269710540771484375,0.4343299300447285293813592943479306995868682861328125,-0.274447847028611746633686152563313953578472137451171875,-0.01123545219567444360120322954799121362157166004180908203125,0.305078062508277125797206963397911749780178070068359375,0.039324436604229469349736092453895253129303455352783203125,-0.0635899695935640829613788582719280384480953216552734375,0.335390759242568947673390766794909723103046417236328125,0.028320520433455065312244869346613995730876922607421875,0.0600562943080491240532836627608048729598522186279296875,-0.0226441380275996632931434504598655621521174907684326171875,0.1805618476594794963308032720306073315441608428955078125,0.289142722199017099260487384526641108095645904541015625
0.0979633882915981468730848291670554317533969879150390625,-0.105566568198340926532097228118800558149814605712890625,0.1518897606483215756423277298381435684859752655029296875,-0.349522839599820500655624755381722934544086456298828125,0.31313343120188097401523918961174786090850830078125,0.281079094522830086333442523027770221233367919921875,-0.0772651000143222133065279422226012684404850006103515625,0.109345866672483638115664916767855174839496612548828125,-0.276892671896640241158138451282866299152374267578125,-0.057924721132095867426325952465049340389668941497802734375,0.11961873690530520908392730916602886281907558441162109375,-0.0270019152275922207084857262771038222126662731170654296875,-0.02461802275174569676341462809432414360344409942626953125,0.125317737725427036377112699483404867351055145263671875,-0.1995981964236509809129671566552133299410343170166015625,0.284506274309605566852354741058661602437496185302734375,-0.0101540084374414918411133612607955001294612884521484375,-0.2003167817058316979572651916896575130522251129150390625,-0.1390214324094500852879718877375125885009765625,0.1265596674675284749600479017317411489784717559814453125,-0.380458278673055649843348646754748187959194183349609375,-0.480109926154777488793712336700991727411746978759765625,-0.2162812515015180014898987792548723518848419189453125,0.197238486365497234231725087738595902919769287109375,-0.09019363440185469704690746084452257491648197174072265625,0.286807074274721018891654011895298026502132415771484375,-0.146601585816473700685236281060497276484966278076171875,-0.278981673626905790630559067722060717642307281494140625,0.1287919116954770182292833169412915594875812530517578125,-0.0270177990375213387952424426430297899059951305389404296875,0.366188886627680620922120624527451582252979278564453125,-0.07054962026222168225420006137937889434397220611572265625
-0.259180846700315881125931127826333977282047271728515625,-0.1649987919166866212616895381870563142001628875732421875,-0.27532010135990547805562300709425471723079681396484375,0.0259631478974690806105218854327176813967525959014892578125,-0.336929321997068653704587859465391375124454498291015625,-0.20311231669206086802859090312267653644084930419921875,0.04831653865844585948874367886674008332192897796630859375,-0.2940196956097980152122772778966464102268218994140625,-0.2170791079510850651868025806834339164197444915771484375,0.159004468491590056355988735958817414939403533935546875,0.256211234281207789198475666125887073576450347900390625,-0.20271483080975938317891404949477873742580413818359375,0.15884845923335166872902846080251038074493408203125,-0.1479703919108337206722580958739854395389556884765625,0.05031113813623409869446589937069802545011043548583984375,-0.296389324718058400076614589124801568686962127685546875,0.2041666814594983725417165487669990397989749908447265625,-0.042228111573222100461055816822408814914524555206298828125,-0.11636379405124108732394461185322143137454986572265625,0.333568569547562088217773634823970496654510498046875,0.07489309916896184915469092402418027631938457489013671875,-0.362272726621538476710071563502424396574497222900390625,0.1432228572293521573488561671183560974895954132080078125,-0.0791347968190399819743419129736139439046382904052734375,-0.03274779436651999164897830496556707657873630523681640625,0.28650683642761076708183054506662301719188690185546875,-0.12023083120167003812195360978876124136149883270263671875,-0.5767449194044436122652541598654352128505706787109375,-0.1377413275092625732920481596011086367070674896240234375,0.0419543312105717658422321392208687029778957366943359375,-0.161228742616534914677828282947302795946598052978515625,0.051881193493443618358629265685522113926708698272705078125
0.123330312921732188069512403671978972852230072021484375,-0.143775818098287488933095801257877610623836517333984375,-0.152661883426250977180416157352738082408905029296875,-0.11642437166234879952764202926118741743266582489013671875,0.35379281608146262438907569958246313035488128662109375,-0.06532021245022960609372120188709232024848461151123046875,-0.10736376171869112250423228260842734016478061676025390625,0.308916523745396631728254988047410733997821807861328125,0.00812097999961682547043206881198784685693681240081787109375,0.1924603595104159847739566657764953561127185821533203125,0.2226618580666052393812748277923674322664737701416015625,-0.1545807270859774484872417588121606968343257904052734375,-0.00641892017223138523773773300717948586679995059967041015625,-0.07628747715405877205530060791716095991432666778564453125,-0.16486399995477019064793466895935125648975372314453125,0.00621062716666979756918731681025747093372046947479248046875,-0.1654351036500346927571314381566480733454227447509765625,0.01393735893153835898872205945053792675025761127471923828125,-0.054685211923371189468578990044989041052758693695068359375,0.1337126232091610245067414552977425046265125274658203125,0.322141234653129548970440509947366081178188323974609375,-0.02423299552944056800551919650388299487531185150146484375,-0.1572537670958763789119672082961187697947025299072265625,-0.10080684421970527442358189773585763759911060333251953125,-0.378919523690274984151216131067485548555850982666015625,-0.1394841743301327430248903738174703903496265411376953125,-0.00292775767924096687322421672661221236921846866607666015625,-0.128052066517031326586817385759786702692508697509765625,-0.08733613144876407885508484696401865221560001373291015625,-0.1410454797295373763343917516976944170892238616943359375,-0.31285274949299191060703151379129849374294281005859375,-0.32879623094631826862865864313789643347263336181640625
0.058933487324671317286739480323376483283936977386474609375,0.0874005167745090794095830233345623128116130828857421875,-0.436064370035077697451697531505487859249114990234375,0.060862607049905335931949679206809378229081630706787109375,0.331160024551664655678706594699178822338581085205078125,-0.223977640675969202899153742691851221024990081787109375,-0.334586509097386797240147870979853905737400054931640625,-0.137286874959929139361491934323566965758800506591796875,0.2011963356825182958065312277540215291082859039306640625,-0.2847154763291477319597788664395920932292938232421875,-0.1801518697710613181595107334942440502345561981201171875,-0.042148600686672310633440474703093059360980987548828125,-0.35049393421795527192585950615466572344303131103515625,0.05328409686784511822832399730032193474471569061279296875,0.1693074796925937708369502843197551555931568145751953125,-0.1761102173926776537360439078838680870831012725830078125,0.006059183154836879532656457314487852272577583789825439453125,-0.1820873305811650244567800882578012533485889434814453125,-0.22008752457183444750654643939924426376819610595703125,0.01879010081985994784492532971853506751358509063720703125,-0.01498191618966414513647311679278573137708008289337158203125,-0.2103043119111843439750231254947721026837825775146484375,0.12275996957442324164500035976743674837052822113037109375,0.1056584273107900873167608324365573935210704803466796875,-0.321458796269747326679322441123076714575290679931640625,0.494743081089563496721694946245406754314899444580078125,-0.003621635529071846014426139248598701669834554195404052734375,-0.299532646665351343084893187551642768085002899169921875,-0.356100141710756989965602770098485052585601806640625,0.036152940883919966463810879986340296454727649688720703125,0.04361524222791930693876594204994034953415393829345703125,-0.03255855580024173689945854448524187318980693817138671875
-0.207948398891780517061533828382380306720733642578125,0.031471792477384470665402460554105346091091632843017578125,-0.2172892951995124277697613024429301731288433074951171875,-0.1855465509543428315186730515051749534904956817626953125,0.152287920598054460352699379654950462281703948974609375,-0.0513148774464426138397499244092614389955997467041015625,0.132022125642748011653537787424284033477306365966796875,-0.14719977896885827473028029999113641679286956787109375,-0.143425719622915892603742804567446000874042510986328125,0.1223919104527248780112103077044594101607799530029296875,-0.2397473515754056927473669702521874569356441497802734375,0.0391211911897688668915407106396742165088653564453125,-0.01045570180227387534210858888172879233025014400482177734375,-0.1591464407604225861359026339414413087069988250732421875,0.0256769385494422415494586431350398925133049488067626953125,0.12066562972937484865543211753902141936123371124267578125,0.449455391081431232525034147329279221594333648681640625,0.2206535066631769848033428615963202901184558868408203125,0.0979968602096956686864359653554856777191162109375,-0.050209789100335584788314946536047500558197498321533203125,-0.2476357067113677257186310498582315631210803985595703125,-0.28901177664853527904398333703284151852130889892578125,-0.062363289733397074543486127140567987225949764251708984375,0.10867456734634005355299990469575277529656887054443359375,-0.17307404781845059371647721491171978414058685302734375,0.2851551393054492233858354666153900325298309326171875,-0.1840757977912189369273932015858008526265621185302734375,0.10697208198989223426611516742923413403332233428955078125,0.158403270542068541626434807767509482800960540771484375,0.0451452333008896256050235251677804626524448394775390625,-0.147562391897488931480353357983403839170932769775390625,-0.11108800762286751007135165991712710820138454437255859375
0.2339190578627162453440035960738896392285823822021484375,-0.06522791444449060893617797773913480341434478759765625,0.04239214637530648588370496554489363916218280792236328125,0.1271436635313397955915348802591324783861637115478515625,-0.0245647041960534266713533924075818504206836223602294921875,0.2103788064886476794068670415072119794785976409912109375,0.06523194346985781988390584729131660424172878265380859375,0.352430241083403872348611685083596967160701751708984375,0.240516846263032879615906267645186744630336761474609375,0.10169694916934877981784524081376730464398860931396484375,0.05829325145386184126028439322908525355160236358642578125,-0.2821072671098991957450152767705731093883514404296875,-0.04336880928563881243409383614562102593481540679931640625,-0.1549837246095890908037517874618060886859893798828125,0.07486924612200052120414284217986278235912322998046875,-0.269886092469173111130231745846685953438282012939453125,-0.10952687132292125704591256862840964458882808685302734375,0.2094767771492232200092331595442374236881732940673828125,-0.1995251175565637413722441806385177187621593475341796875,-0.1514609090005835378978105154601507820188999176025390625,0.040230223706552069307118557617286569438874721527099609375,0.01097299731912876503969744845790046383626759052276611328125,-0.058035669638836002992565710201233741827309131622314453125,0.127428146636865913254865745329880155622959136962890625,0.1174432379650287572303568595089018344879150390625,0.0204645016933252717195035330632890691049396991729736328125,-0.1863744728505344616653616185431019403040409088134765625,-0.2977403623878507321620645598159171640872955322265625,0.359608698716821606478077910651336424052715301513671875,-0.041266129074958336764300526056103990413248538970947265625,-0.004264586038845664429930426564396839239634573459625244140625,-0.07539480626450278943906369022442959249019622802734375
0.088860524862377332500074089693953283131122589111328125,0.10960740938028044888508105714208795689046382904052734375,-0.1395963255757123600009350639084004797041416168212890625,0.030623615522669241084674496278239530511200428009033203125,-0.2375339782563107016155612427610321901738643646240234375,-0.1781812950271594309104017384015605784952640533447265625,0.08139720332334689223419132986236945725977420806884765625,-0.2110663716712724846669146927524707280099391937255859375,0.0309513976680311740652395968709242879413068294525146484375,0.2033080412308996276493644472793675959110260009765625,0.0905792240689603234127247333162813447415828704833984375,-0.328681153644078960507357578535447828471660614013671875,-0.09470691865340120918492772261743084527552127838134765625,0.265199401738022200181177367994678206741809844970703125,-0.1503047286619333122725805651498376391828060150146484375,-0.2328727129737826195832184339451487176120281219482421875,0.1961648066047189387095528445570380426943302154541015625,0.334146827148593172918111804392538033425807952880859375,0.011667109293400583502897660537200863473117351531982421875,-0.01005929545118093050570795554676806204952299594879150390625,-0.10674014934928276188141893499050638638436794281005859375,0.2561581382026207887037116961437277495861053466796875,-0.182538530153115774457006637021549977362155914306640625,0.1337225620755928268135193093257839791476726531982421875,0.05813214382588301198939717551184003241360187530517578125,0.033601208853439250290318085490071098320186138153076171875,0.2403611264398939351139006248558871448040008544921875,0.63260699533223918589186496319598518311977386474609375,0.1562882958954602552470447562882327474653720855712890625,0.26483453531638601052833337234915234148502349853515625,0.1408521021001724327081916499082581140100955963134765625,0.1013098655846675910652265883982181549072265625
-0.2259635653257987264463935161984409205615520477294921875,0.42460042103472217522863729755044914782047271728515625,-0.2294442956046686965532188651195610873401165008544921875,0.19015666604745906642648378692683763802051544189453125,-0.303040964357407904827823585947044193744659423828125,0.2196263741634473520836223769947537221014499664306640625,0.0260292034185012621794186316037666983902454376220703125,0.1315148107721601788977494607024709694087505340576171875,0.225218418267541797828101834966219030320644378662109375,0.129505689455653938413348669200786389410495758056640625,-0.099771367955962808604652991562034003436565399169921875,0.29463555406450903095816329368972219526767730712890625,0.137500298097052553458752299775369465351104736328125,-0.0671221739053498855920310006695217452943325042724609375,-0.162725045194132389436703078899881802499294281005859375,-0.04168051546334820833816792173820431344211101531982421875,0.377977894814082115981790366276982240378856658935546875,-0.1684690879137938634979576590922079049050807952880859375,-0.08543459110426777913804841091405251063406467437744140625,-0.17865003346579022558415772437001578509807586669921875,-0.283574139580089090717507360750460065901279449462890625,-0.1293804735216152190790950271548354066908359527587890625,0.05769541792984296535440336128885974176228046417236328125,0.036371256125431815353632458709398633800446987152099609375,-0.140042648522792523291258248718804679811000823974609375,0.284089818900143786795098321817931719124317169189453125,-0.125136200779259298965229163513868115842342376708984375,-0.419801151948666129154474901952198706567287445068359375,-0.121071461135798530417417850912897847592830657958984375,-0.02908123908486849595877998808646225370466709136962890625,0.12185644291763413071816302135630394332110881805419921875,0.003517961855529592486713230670147822820581495761871337890625
-0.0838788068106542106239231770814512856304645538330078125,0.01549141852394978098594879867277995799668133258819580078125,-0.1514937216094719707459859137088642455637454986572265625,-0.036019317826075571142840914262706064619123935699462890625,-0.39249364487099003273584685302921570837497711181640625,0.05111065162247903359560297076313872821629047393798828125,0.1444463594627533320480239353855722583830356597900390625,-0.06561306348726624049216837875064811669290065765380859375,-0.0033093956602541878264656105557151022367179393768310546875,0.404969370427831598657775202809716574847698211669921875,0.041787204982519664253626245908890268765389919281005859375,0.3464479727525795471620995158446021378040313720703125,-0.281303003874608104073473668904625810682773590087890625,-0.153104351393440307749216344745946116745471954345703125,0.131776731596481788688635106154833920300006866455078125,0.416337230607034369800345530165941454470157623291015625,0.00782812878613225147927945357650969526730477809906005859375,0.210292068310477586745577127658179961144924163818359375,0.2137325773580226739856158246766426600515842437744140625,-0.1411415698077219393891112986239022575318813323974609375,-0.242898051049687702107604536649887450039386749267578125,-0.006140789711378875741221161632665825891308486461639404296875,-0.0731406869151187688515847185044549405574798583984375,0.1873076785245650632827363324395264498889446258544921875,0.165184144956450895680433177403756417334079742431640625,-0.284352111863111101097700839090975932776927947998046875,0.2096449116002786772217092448045150376856327056884765625,0.075136348983479706031829437051783315837383270263671875,-0.0471290951927157697465275987269706092774868011474609375,-0.129751084325610499536907127549056895077228546142578125,-0.07906485941337060285860616204445250332355499267578125,0.0880436069503792440027467591789900325238704681396484375
0.09382936911902912957561539997186628170311450958251953125,-0.422374666240935614514029339261469431221485137939453125,0.1347551553000475299537441742359078489243984222412109375,0.317355977873074845962975132351857610046863555908203125,-0.368372094438965402840580054544261656701564788818359375,-0.34691807681880482139291643761680461466312408447265625,0.30543709842516808539159001156804151833057403564453125,0.2272557779754027784679948354096268303692340850830078125,0.04182560674330441929935631151238339953124523162841796875,0.3198805903408281636757237720303237438201904296875,-0.327088139205571837297981119263567961752414703369140625,-0.11472865424969121150855499990939279086887836456298828125,0.236139630260608079925788160835509188473224639892578125,0.280677505432303020516116021099151112139225006103515625,-0.43541325582300649532641045880154706537723541259765625,-0.2119818260407925480937052498120465315878391265869140625,-0.07726794055361907442858182548661716282367706298828125,0.09159131618245565376046357641826034523546695709228515625,-0.2435982848119936094999360420843004249036312103271484375,-0.0215496538220029641708119783061192720197141170501708984375,0.333589334334614406873953385002096183598041534423828125,0.1974932673395183579945211249651038087904453277587890625,0.08669479031958458870033012999556376598775386810302734375,-0.201102772873012647369961314325337298214435577392578125,0.00555454671164900930235841514104322413913905620574951171875,-0.165278480603945621130179688407224602997303009033203125,-0.193714804926865991063777983072213828563690185546875,-0.2268261678500486377973999196910881437361240386962890625,0.1546270869343438769671905674840672872960567474365234375,-0.289454398322772643581402007839642465114593505859375,0.55116115584849956210433674641535617411136627197265625,0.224291088370032920540353416072321124374866485595703125
